AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
-0.132482;98.21;0.0;3812.77;9621.88;108.381;-0.599811;0.338462;35.9839;3.97919;7.11444;6.8355;22.7874;0.283223;1
-0.140948;98.23;0.0;3813.38;9622.49;108.306;-0.584664;0.338658;36.4603;3.9016;7.20424;6.60509;23.1265;0.298057;-1
-0.151229;98.25;0.0;3813.99;9623.1;108.222;-0.577253;0.33881;37.0681;3.82298;7.29871;6.36194;23.5339;0.313293;-1
-0.162695;98.27;0.0;3814.6;9623.71;108.034;-0.577596;0.338851;37.7722;3.74284;7.39747;6.11417;23.9871;0.328967;-1
-0.173717;98.29;0.0;3815.21;9624.32;107.888;-0.573544;0.338915;38.4918;3.66082;7.49855;5.87488;24.4387;0.344989;-1
-0.179451;98.31;0.0;3815.82;9624.93;107.789;-0.561755;0.339097;38.8985;3.57687;7.59302;5.68447;24.6947;0.360715;-1
-0.180877;98.33;0.0;3816.43;9625.54;107.696;-0.545177;0.339211;39.0083;3.49128;7.68089;5.53351;24.7685;0.376171;-1
-0.179493;98.35;0.0;3817.04;9626.16;107.612;-0.535013;0.339254;38.9229;3.40447;7.76458;5.40618;24.7236;0.391505;-1
-0.17603;98.37;0.0;3817.65;9626.77;107.538;-0.536414;0.339194;38.6937;3.31692;7.84505;5.29542;24.5929;0.40675;-1
-0.170813;98.39;0.0;3818.27;9627.38;107.472;-0.546659;0.33894;38.3444;3.22911;7.9222;5.19898;24.3925;0.421887;-1
-0.163609;98.41;0.0;3818.88;9628.0;107.412;-0.547765;0.338942;37.9014;3.1417;7.99627;5.11534;24.1385;0.436844;-1
-0.154791;98.43;0.0;3819.5;9628.62;107.357;-0.539988;0.339246;37.3905;3.05577;8.06731;5.04303;23.8462;0.451426;-1
-0.145243;98.45;0.0;3820.12;9629.23;107.304;-0.530185;0.339492;36.8354;2.9726;8.13533;4.98078;23.5292;0.465532;-1
-0.135289;98.47;0.0;3820.74;9629.85;107.252;-0.539196;0.339608;36.2581;2.89318;8.20013;4.92785;23.1998;0.479033;-1
-0.125072;98.49;0.0;3821.35;9630.47;107.201;-0.575902;0.339497;35.6678;2.81844;8.26101;4.88516;22.8624;0.49177;-1
-0.114614;98.51;0.0;3821.98;9631.09;107.15;-0.61486;0.339043;35.0667;2.74821;8.31776;4.85387;22.5186;0.50377;-1
-0.102982;98.53;0.0;3822.6;9631.72;107.1;-0.637585;0.33929;34.4622;2.68356;8.36938;4.83688;22.1717;0.514815;-1
-0.0908653;98.55;0.0;3823.23;9632.34;107.051;-0.644689;0.339786;33.8582;2.62527;8.41582;4.83507;21.8238;0.524758;-1
-0.0787365;98.57;0.0;3823.86;9632.97;107.001;-0.658488;0.340195;33.2563;2.57397;8.45679;4.84998;21.4756;0.533535;-1
-0.0666262;98.59;0.0;3824.48;9633.6;106.952;-0.701941;0.340356;32.6581;2.52975;8.49223;4.88303;21.1277;0.541121;-1
-0.0545298;98.61;0.0;3825.11;9634.23;106.903;-0.795127;0.340066;32.0619;2.49311;8.52158;4.93776;20.779;0.547417;-1
-0.0424182;98.63;0.0;3825.74;9634.86;106.854;-0.863937;0.339294;31.4659;2.46395;8.54477;5.01914;20.4288;0.552433;-1
-0.0282847;98.65;0.0;3826.38;9635.5;106.806;-0.908191;0.34012;30.8715;2.44216;8.56172;5.12926;20.0781;0.556159;1
-0.0141455;98.67;0.0;3827.02;9636.13;106.758;-0.9291;0.34077;30.2775;2.42937;8.57159;5.27388;19.7257;0.558343;1
-0.00175589;98.69;0.0;3827.65;9636.77;106.805;-0.984544;0.341251;29.7816;2.424;8.57602;5.43095;19.4226;0.559274;1
0.00594837;98.71;0.0;3828.29;9637.41;106.822;-1.07559;0.341298;29.5436;2.42285;8.57731;5.54672;19.2506;0.559489;1
0.00989277;98.73;0.0;3828.93;9638.04;106.798;-1.17654;0.340759;29.5112;2.42521;8.57526;5.62295;19.1814;0.559076;1
0.0116451;98.75;0.0;3829.57;9638.68;106.752;-1.24195;0.340421;29.6411;2.43021;8.57043;5.66567;19.1917;0.558174;1
0.0123532;98.77;0.0;3830.21;9639.32;106.693;-1.27746;0.340972;29.907;2.43816;8.56256;5.68083;19.2671;0.556734;1
0.011267;98.79;0.0;3830.85;9639.96;106.621;-1.29065;0.34139;30.2915;2.44875;8.55186;5.67387;19.3983;0.554803;1
0.00846321;98.81;0.0;3831.49;9640.61;106.526;-1.36039;0.341559;30.7995;2.46158;8.53876;5.64434;19.5873;0.552458;-1
0.00417549;98.83;0.0;3832.13;9641.25;106.433;-1.43405;0.341324;31.447;2.47655;8.52354;5.59571;19.8314;0.549724;-1
-8.59435E-4;98.85;0.0;3832.77;9641.88;106.238;-1.48317;0.340727;32.2824;2.49346;8.50654;5.53881;20.1121;0.546643;-1
-0.00754565;98.87;0.0;3833.4;9642.52;106.06;-1.50596;0.340641;33.2921;2.5121;8.48819;5.48647;20.4025;0.543269;-1
-0.0108544;98.89;0.0;3834.03;9643.14;105.938;-1.5108;0.340674;34.1602;2.53403;8.46655;5.48874;20.5758;0.539296;-1
-0.0104691;98.91;0.0;3834.66;9643.77;105.825;-1.5182;0.340688;34.8234;2.55868;8.44185;5.53976;20.6318;0.534812;-1
-0.00769966;98.93;0.0;3835.29;9644.4;105.721;-1.54004;0.340586;35.3486;2.5855;8.41479;5.62175;20.6109;0.529924;-1
-0.00298756;98.95;0.0;3835.91;9645.03;105.629;-1.56433;0.340329;35.7383;2.61441;8.38563;5.72915;20.5267;0.524655;-1
0.00331813;98.97;0.0;3836.54;9645.65;105.549;-1.57614;0.339991;35.9792;2.64522;8.35484;5.86058;20.3869;0.519054;-1
0.00957328;98.99;0.0;3837.16;9646.27;105.479;-1.5792;0.340005;36.0614;2.67723;8.32322;6.01599;20.1987;0.513254;-1
0.0171903;99.01;0.0;3837.77;9646.89;105.418;-1.57504;0.340009;35.9832;2.71018;8.29129;6.19593;19.9694;0.507317;-1
0.0259574;99.03;0.0;3838.39;9647.5;105.364;-1.57775;0.34001;35.7534;2.74492;8.25845;6.401;19.7061;0.501103;-1
0.0356033;99.05;0.0;3839.01;9648.12;105.315;-1.58076;0.339965;35.4031;2.78172;8.22462;6.63013;19.4186;0.494571;-1
0.0459364;99.07;0.0;3839.62;9648.74;105.269;-1.57859;0.339908;34.955;2.82156;8.18902;6.88628;19.1129;0.487562;1
0.0564044;99.09;0.0;3840.24;9649.35;105.225;-1.57426;0.339842;34.4365;2.86484;8.15123;7.17154;18.7949;0.479992;1
0.064926;99.11;0.0;3840.84;9649.96;105.276;-1.5691;0.339758;34.089;2.91034;8.11108;7.4564;18.5106;0.472022;1
0.0700181;99.13;0.0;3841.45;9650.57;105.281;-1.56533;0.339696;34.3461;2.9554;8.06955;7.67696;18.3335;0.464042;1
0.0716499;99.15;0.0;3842.06;9651.18;105.23;-1.55953;0.339649;35.3923;2.99966;8.02652;7.82164;18.262;0.456085;1
0.0702832;99.17;0.0;3842.67;9651.79;105.157;-1.54294;0.339642;37.7113;3.04296;7.98227;7.89482;18.2834;0.448177;1
0.0662707;99.19;0.0;3843.28;9652.39;105.076;-1.51966;0.339755;87.1063;3.08467;7.93778;7.90185;18.3918;0.440451;1
0.0597051;99.21;0.0;3843.88;9653.0;104.992;-1.50296;0.339763;84.1813;3.12438;7.89395;7.85522;18.5768;0.432994;-1
0.0508401;99.23;0.0;3844.49;9653.6;104.902;-1.49167;0.339528;80.969;3.16176;7.85157;7.7689;18.8297;0.425916;-1
0.0407488;99.25;0.0;3845.09;9654.21;104.712;-1.48381;0.339326;77.5282;3.19683;7.81175;7.65614;19.1571;0.419267;-1
0.0307229;99.27;0.0;3845.69;9654.81;104.569;-1.45939;0.339201;74.0552;3.23013;7.77476;7.54494;19.5525;0.412997;-1
0.0252974;99.29;0.0;3846.29;9655.41;104.479;-1.41706;0.339232;71.2696;3.26536;7.73795;7.52277;19.8318;0.406499;-1
0.0240302;99.31;0.0;3846.89;9656.01;104.396;-1.3704;0.339533;69.1297;3.30194;7.70105;7.57479;19.9812;0.399829;-1
0.0251637;99.33;0.0;3847.49;9656.6;104.323;-1.33958;0.339595;67.4249;3.33884;7.66446;7.67388;20.0406;0.39314;-1
0.0279183;99.35;0.0;3848.09;9657.2;104.259;-1.32089;0.339245;66.0467;3.37572;7.62835;7.8088;20.0295;0.386484;-1
0.0323122;99.37;0.0;3848.68;9657.8;104.203;-1.31118;0.338964;64.923;3.41252;7.59293;7.97373;19.962;0.379881;-1
0.0380878;99.39;0.0;3849.28;9658.39;104.152;-1.27252;0.338814;64.0109;3.44977;7.55781;8.16813;19.8454;0.373247;-1
0.0449064;99.41;0.0;3849.87;9658.99;104.105;-1.21046;0.338905;63.2546;3.48789;7.52267;8.38968;19.6932;0.366511;-1
0.0522625;99.43;0.0;3850.46;9659.58;104.06;-1.14337;0.339396;62.5764;3.52763;7.48669;8.63232;19.5275;0.359535;-1
0.0596569;99.45;0.0;3851.06;9660.17;104.016;-1.10087;0.339551;61.946;3.56939;7.44933;8.89453;19.357;0.35223;-1
0.0668743;99.47;0.0;3851.65;9660.76;103.971;-1.07718;0.339074;61.3436;3.61372;7.40987;9.17773;19.1862;0.344502;-1
0.0742006;99.49;0.0;3852.24;9661.35;103.927;-1.06583;0.338671;60.7575;3.66102;7.36806;9.48276;19.0187;0.336283;-1
0.0816176;99.51;0.0;3852.82;9661.94;103.882;-1.01332;0.338448;60.1834;3.71162;7.32362;9.79587;18.8552;0.32752;-1
0.089082;99.53;0.0;3853.41;9662.53;103.838;-0.934374;0.338546;59.615;3.76602;7.27605;10.089;18.6968;0.318122;-1
0.0965137;99.55;0.0;3854.0;9663.12;103.793;-0.843079;0.339176;59.0418;3.82428;7.2252;10.3609;18.5476;0.30808;-1
0.103704;99.57;0.0;3854.58;9663.7;103.748;-0.786377;0.339523;58.4663;3.88625;7.17102;10.613;18.4072;0.297388;-1
0.110508;99.59;0.0;3855.17;9664.29;103.702;-0.755303;0.338892;57.8897;3.9523;7.11301;10.8483;18.2739;0.286;-1
0.117301;99.61;0.0;3855.75;9664.87;103.656;-0.741174;0.338374;57.3116;4.02204;7.0517;11.0665;18.1493;0.273998;-1
0.124087;99.63;0.0;3856.33;9665.45;103.609;-0.677424;0.338065;56.7338;4.09595;6.98676;11.2699;18.0319;0.2613;-1
0.130856;99.65;0.0;3856.91;9666.03;103.563;-0.592776;0.338133;56.1575;4.17393;6.91827;11.4588;17.9223;0.247928;-1
0.137602;99.67;0.0;3857.49;9666.61;103.516;-0.472654;0.338833;55.5806;4.25606;6.84614;11.6341;17.8212;0.233869;-1
0.144234;99.69;0.0;3858.07;9667.19;103.469;-0.399155;0.33959;55.0031;4.34218;6.77033;11.7965;17.7288;0.219119;-1
0.150466;99.71;0.0;3858.65;9667.76;103.421;-0.35909;0.338804;54.4254;4.4323;6.69074;11.9467;17.6452;0.203697;-1
0.15668;99.73;0.0;3859.22;9668.34;103.373;-0.34117;0.338167;53.8478;4.52631;6.60751;12.085;17.5712;0.18764;-1
0.162873;99.75;0.0;3859.79;9668.91;103.323;-0.274829;0.337732;53.2711;4.62404;6.52097;12.2117;17.5074;0.170983;-1
0.169055;99.77;0.0;3860.36;9669.48;103.275;-0.196855;0.337722;52.6948;4.72575;6.43095;12.3278;17.4539;0.153687;-1
0.175224;99.79;0.0;3860.93;9670.05;103.226;-0.101265;0.338208;52.1186;4.83062;6.33743;12.4335;17.4118;0.135753;-1
0.181379;99.81;0.0;3861.5;9670.62;103.177;-0.0395966;0.339132;51.5423;4.93325;6.24038;12.5293;17.3819;0.117183;-1
0.176468;99.83;0.0;3862.06;9671.18;103.127;-0.00813945;0.338816;50.9667;5.03248;6.14001;12.6153;17.3651;0.0985551;-1
0.170936;99.85;0.0;3862.62;9671.74;103.077;0.0031442;0.338529;50.3912;5.1284;6.03624;12.6918;17.3624;0.0805095;-1
0.165394;99.87;0.0;3863.19;9672.3;103.026;0.0300878;0.338315;49.8157;5.22115;5.93256;12.7593;17.3745;0.0630299;-1
0.159842;99.89;0.0;3863.75;9672.87;102.976;0.0754267;0.338344;49.2406;5.31075;5.83244;12.8183;17.4028;0.0461148;-1
0.154286;99.91;0.0;3864.31;9673.43;102.926;0.111788;0.338584;48.6659;5.39709;5.73598;12.8689;17.4489;0.0297852;-1
0.148727;99.93;0.0;3864.88;9674.0;102.876;0.138748;0.339009;48.0919;5.48007;5.64326;12.9113;17.5147;0.0140617;-1
0.14311;99.95;0.0;3865.44;9674.56;102.825;0.150356;0.339331;47.5177;5.55986;5.55406;12.9458;17.6021;-0.0010917;-1
0.137405;99.97;0.0;3866.01;9675.13;102.775;0.152191;0.339345;46.9436;5.63645;5.46835;12.9728;17.7131;-0.0156666;-1
0.131692;99.99;0.0;3866.57;9675.69;102.724;0.149101;0.339349;46.3697;5.70988;5.38618;12.9924;17.8503;-0.0296575;-1
0.125982;100.01;0.0;3867.14;9676.26;102.674;0.160947;0.339377;45.7968;5.77988;5.30785;13.0047;18.0183;-0.0430131;-1
0.120264;100.03;0.0;3867.71;9676.83;102.623;0.171232;0.33947;45.2239;5.84671;5.23306;13.01;18.2208;-0.0557861;-1
0.114537;100.05;0.0;3868.28;9677.4;102.573;0.192899;0.339653;44.6511;5.91041;5.16183;13.0087;18.4629;-0.0679724;-1
0.108804;100.07;0.0;3868.85;9677.96;102.522;0.207038;0.339938;44.0785;5.97094;5.0941;13.001;18.7517;-0.0795732;-1
0.102958;100.09;0.0;3869.41;9678.53;102.471;0.214286;0.339856;43.5065;6.0281;5.03005;12.9867;19.0971;-0.0905526;-1
0.0970893;100.11;0.0;3869.98;9679.1;102.42;0.217128;0.339725;42.935;6.08201;4.96962;12.9662;19.5126;-0.100917;-1
0.0912137;100.13;0.0;3870.55;9679.67;102.369;0.223977;0.33961;42.3635;6.13271;4.91278;12.9396;20.0175;-0.110679;-1
0.0853322;100.15;0.0;3871.12;9680.24;102.319;0.239859;0.339571;41.7921;6.18024;4.8595;12.9072;20.6425;-0.119838;-1
0.0794485;100.17;0.0;3871.69;9680.81;102.268;0.260425;0.339621;41.2211;6.22456;4.80985;12.8691;21.4439;-0.128385;-1
0.0735679;100.19;0.0;3872.26;9681.38;102.217;0.281944;0.339803;40.6508;6.26556;4.76389;12.8253;22.5365;-0.136301;-1
0.067631;100.21;0.0;3872.83;9681.95;102.166;0.294279;0.339914;40.0804;6.30334;4.72152;12.7761;24.2982;-0.143607;-1
0.0616002;100.23;0.0;3873.41;9682.52;102.115;0.300631;0.339786;39.5104;6.33795;4.68266;12.7216;66.5998;-0.150306;-1
0.0555654;100.25;0.0;3873.98;9683.1;102.064;0.302876;0.33968;38.9403;6.36934;4.64741;12.6619;65.8207;-0.156387;-1
0.0495389;100.27;0.0;3874.55;9683.67;102.013;0.316968;0.339618;38.3713;6.39735;4.61596;12.597;65.0409;-0.161817;-1
0.043509;100.29;0.0;3875.12;9684.24;101.962;0.329321;0.339634;37.8024;6.42216;4.5881;12.5272;64.2589;-0.16663;2
0.0374811;100.31;0.0;3875.69;9684.81;101.923;0.35244;0.339753;37.234;6.44379;4.56382;12.4527;63.4751;-0.170826;2
0.033268;100.33;0.0;3876.26;9685.38;101.858;0.366677;0.339973;36.8287;6.46389;4.54209;12.4083;62.8754;-0.174645;2
0.0338674;100.35;0.0;3876.83;9685.95;101.712;0.37444;0.3399;36.862;6.48611;4.5201;12.4546;62.7785;-0.178661;2
0.0389767;100.37;0.0;3877.4;9686.52;101.511;0.376999;0.339812;37.2946;6.51129;4.49692;12.5866;63.1355;-0.183032;2
0.0476208;100.39;0.0;3877.97;9687.09;101.296;0.382277;0.339739;38.0446;6.54061;4.47163;12.7912;63.837;-0.187944;2
0.0589316;100.41;0.0;3878.54;9687.66;101.076;0.39396;0.339733;39.0419;6.57477;4.44398;13.0583;64.7875;-0.193476;-1
0.0723264;100.43;0.0;3879.11;9688.22;100.846;0.408543;0.339795;40.2415;6.61456;4.4137;13.3828;20.3228;-0.199713;-1
0.0873759;100.45;0.0;3879.67;9688.79;100.622;0.423451;0.339955;41.6077;6.66058;4.38066;13.7625;17.6694;-0.206707;-1
0.102326;100.47;0.0;3880.24;9689.35;100.475;0.432526;0.340053;42.983;6.71153;4.34502;14.1634;15.9116;-0.214339;-1
0.111961;100.49;0.0;3880.8;9689.92;100.361;0.43699;0.339972;43.869;6.75999;4.30769;14.4577;14.9482;-0.221934;-1
0.116993;100.51;0.0;3881.36;9690.48;100.252;0.438647;0.339907;44.3187;6.80596;4.26791;14.6496;14.4158;-0.229585;-1
0.118954;100.53;0.0;3881.93;9691.04;100.154;0.449024;0.339879;44.4781;6.85107;4.22523;14.7716;14.108;-0.237473;-1
0.118576;100.55;0.0;3882.49;9691.61;100.066;0.458458;0.339908;44.4187;6.89603;4.17973;14.8399;13.9482;-0.245647;-1
0.116417;100.57;0.0;3883.05;9692.17;99.986;0.473234;0.340008;44.1964;6.94113;4.1318;14.8674;13.8944;-0.254095;-1
0.112896;100.59;0.0;3883.61;9692.73;99.9124;0.483809;0.34018;43.852;6.98625;4.08218;14.8637;13.9237;-0.262737;-1
0.108252;100.61;0.0;3884.18;9693.29;99.8426;0.489216;0.34016;43.4217;7.03115;4.03167;14.8373;14.0207;-0.271466;-1
0.102881;100.63;0.0;3884.74;9693.86;99.7752;0.49133;0.3401;42.9337;7.07573;3.98093;14.795;14.1748;-0.280205;-1
0.0970758;100.65;0.0;3885.3;9694.42;99.7089;0.494036;0.340049;42.4113;7.11926;3.93111;14.7419;14.3815;-0.288777;-1
0.0909889;100.67;0.0;3885.86;9694.98;99.6432;0.503193;0.340038;41.8681;7.16142;3.88277;14.6809;14.6411;-0.2971;-1
0.084761;100.69;0.0;3886.43;9695.54;99.578;0.512893;0.340075;41.3164;7.20194;3.83634;14.6147;14.9551;-0.305102;-1
0.0784734;100.71;0.0;3886.99;9696.11;99.5128;0.524574;0.340177;40.7623;7.24028;3.79248;14.5443;15.3321;-0.312678;-1
0.07212;100.73;0.0;3887.55;9696.67;99.4478;0.53206;0.340272;40.2081;7.27628;3.75134;14.4699;15.7896;-0.319792;-1
0.0656317;100.75;0.0;3888.11;9697.23;99.3827;0.53564;0.34021;39.6554;7.30945;3.71339;14.3916;16.3556;-0.326358;-1
0.0591372;100.77;0.0;3888.67;9697.79;99.3177;0.53674;0.340157;39.1036;7.33984;3.6787;14.3093;17.0781;-0.33237;2
0.0526384;100.79;0.0;3889.24;9698.36;99.2526;0.543024;0.340118;38.5525;7.36725;3.64742;14.223;18.0642;-0.337794;2
0.0478433;100.81;0.0;3889.8;9698.92;99.3402;0.550002;0.34012;38.1392;7.39346;3.61864;14.1685;19.0415;-0.342851;2
0.0475915;100.83;0.0;3890.37;9699.48;99.3903;0.561611;0.340169;38.0869;7.42213;3.58984;14.2056;18.8441;-0.348074;2
0.0514782;100.85;0.0;3890.93;9700.05;99.3876;0.570016;0.340279;38.3596;7.45404;3.55996;14.3278;17.6333;-0.353631;2
0.0584338;100.87;0.0;3891.49;9700.61;99.3723;0.574795;0.340291;38.8829;7.48979;3.52822;14.5196;16.1834;-0.35965;-1
0.0677331;100.89;0.0;3892.06;9701.18;99.3538;0.576529;0.340253;39.5968;7.52975;3.49444;14.7692;14.8067;-0.366169;-1
0.0787547;100.91;0.0;3892.62;9701.74;99.1831;0.5768;0.340221;40.4502;7.57442;3.45826;15.0667;13.5788;-0.373259;-1
0.0898383;100.93;0.0;3893.18;9702.3;99.062;0.582196;0.340213;41.3097;7.6225;3.42003;15.3775;12.5785;-0.380794;-1
0.0957607;100.95;0.0;3893.75;9702.87;98.9749;0.587192;0.34023;41.7489;7.66698;3.38128;15.5747;12.0354;-0.388159;-1
0.0970824;100.97;0.0;3894.31;9703.43;98.8902;0.594614;0.340288;41.8137;7.70764;3.34192;15.665;11.7913;-0.395361;-1
0.0955136;100.99;0.0;3894.87;9703.99;98.8123;0.59931;0.340364;41.6467;7.74584;3.30201;15.6874;11.7129;-0.402485;-1
0.0918773;101.01;0.0;3895.44;9704.55;98.7399;0.601806;0.340324;41.3302;7.78262;3.26163;15.6655;11.7426;-0.409585;-1
0.0869749;101.03;0.0;3896.0;9705.12;98.6711;0.602484;0.340294;40.9165;7.81804;3.22156;15.6138;11.8542;-0.416569;-1
0.0812476;101.05;0.0;3896.56;9705.68;98.6043;0.605438;0.340272;40.4418;7.85225;3.18226;15.5429;12.0329;-0.423395;-1
0.0749973;101.07;0.0;3897.12;9706.24;98.5388;0.60981;0.340273;39.93;7.88483;3.14452;15.4588;12.2748;-0.429941;-1
0.0684522;101.09;0.0;3897.69;9706.8;98.4739;0.615341;0.340302;39.3991;7.91572;3.10872;15.3666;12.5799;-0.436156;-1
0.0617464;101.11;0.0;3898.25;9707.37;98.4093;0.61996;0.34036;38.8585;7.94433;3.07552;15.2685;12.9593;-0.441924;-1
0.054859;101.13;0.0;3898.81;9707.93;98.3449;0.622402;0.340386;38.3145;7.97044;3.04519;15.1659;13.4298;-0.447196;-1
0.047828;101.15;0.0;3899.37;9708.49;98.2805;0.62366;0.34037;37.7686;7.99369;3.01818;15.059;14.0268;-0.451893;-1
0.0407885;101.17;0.0;3899.94;9709.05;98.2162;0.623473;0.34036;37.2238;8.01418;2.99445;14.9489;14.8158;-0.456026;-1
0.0337384;101.19;0.0;3900.5;9709.62;98.152;0.626519;0.340358;36.679;8.03141;2.97449;14.8347;15.9662;-0.459503;-1
0.0266822;101.21;0.0;3901.06;9710.18;98.0879;0.629141;0.340368;36.1345;8.04547;2.95821;14.7167;18.4114;-0.462343;-1
0.0196403;101.23;0.0;3901.63;9710.74;98.0238;0.631838;0.340401;35.5916;8.05625;2.94576;14.5953;60.7686;-0.464516;-1
0.0125993;101.25;0.0;3902.19;9711.31;97.9598;0.633341;0.340445;35.0489;8.06353;2.93731;14.4697;59.4029;-0.465988;-1
0.00535614;101.27;0.0;3902.75;9711.87;97.8959;0.633975;0.340444;34.5062;8.0672;2.93295;14.34;58.1206;-0.466746;-1
-0.00188702;101.29;0.0;3903.31;9712.43;97.832;0.633579;0.340446;33.9649;8.06767;2.93235;14.207;56.9055;-0.466847;-1
-0.00912445;101.31;0.0;3903.88;9712.99;97.7682;0.633466;0.340446;33.4249;8.06506;2.93538;14.071;55.7429;-0.466318;-1
-0.0163609;101.33;0.0;3904.44;9713.55;97.7045;0.634553;0.340451;32.8848;8.05886;2.94252;13.9311;54.6208;-0.465071;2
-0.0235869;101.35;0.0;3905.0;9714.12;97.6408;0.634883;0.340466;32.3447;8.04884;2.95404;13.7872;53.5363;-0.463057;2
-0.0290696;101.37;0.0;3905.56;9714.68;97.7273;0.63473;0.340483;31.9124;8.03651;2.96786;13.6703;52.838;-0.460625;2
-0.0300481;101.39;0.0;3906.12;9715.24;97.7778;0.635126;0.340496;31.758;8.02356;2.98111;13.6283;53.1403;-0.458237;2
-0.0270535;101.41;0.0;3906.68;9715.8;97.7765;0.635637;0.340507;31.8504;8.01112;2.99265;13.6541;54.8108;-0.456088;2
-0.0208971;101.43;0.0;3907.24;9716.36;97.7626;0.635598;0.34052;32.1337;8.00033;3.00193;13.7343;107.111;-0.454319;2
-0.0123584;101.45;0.0;3907.81;9716.92;97.7457;0.635396;0.340532;32.5639;7.99184;3.00896;13.8584;103.015;-0.452961;2
-0.00204247;101.47;0.0;3908.37;9717.48;97.7234;0.63485;0.340544;33.1081;7.9866;3.01343;14.0191;98.6168;-0.452105;-1
0.0095914;101.49;0.0;3908.93;9718.04;97.6932;0.632336;0.340548;33.7406;7.98546;3.01502;14.2116;94.0396;-0.45184;-1
0.0221179;101.51;0.0;3909.49;9718.61;97.5163;0.630058;0.340541;34.437;7.98868;3.01385;14.4304;89.3784;-0.452166;-1
0.0340942;101.53;0.0;3910.05;9719.17;97.3724;0.627481;0.340563;35.1176;7.99567;3.01032;14.6526;84.8936;-0.453002;-1
0.0409606;101.55;0.0;3910.61;9719.73;97.2683;0.625895;0.340586;35.4739;8.00127;3.00739;14.7819;18.0144;-0.453681;-1
0.0433424;101.57;0.0;3911.17;9720.29;97.1699;0.624723;0.340603;35.5401;8.00522;3.00448;14.825;16.9212;-0.454268;-1
0.0427974;101.59;0.0;3911.73;9720.85;97.0814;0.622484;0.340615;35.4184;8.00868;3.00076;14.8119;17.4204;-0.454928;-1
0.0401223;101.61;0.0;3912.29;9721.4;97.0016;0.619345;0.340616;35.1621;8.01201;2.9963;14.7585;76.4985;-0.455676;-1
0.0358232;101.63;0.0;3912.85;9721.96;96.9286;0.614697;0.340596;34.8058;8.01534;2.99128;14.675;75.6937;-0.456496;-1
0.0302694;101.65;0.0;3913.4;9722.52;96.8602;0.61159;0.340572;34.3769;8.01831;2.98641;14.5691;75.1456;-0.457277;2
0.0236495;101.67;0.0;3913.96;9723.08;96.7947;0.609558;0.340615;33.8992;8.02065;2.98223;14.4478;74.7715;-0.457934;2
0.0177758;101.69;0.0;3914.52;9723.64;96.8751;0.608663;0.34065;33.4705;8.02305;2.97858;14.3409;74.2359;-0.458529;2
0.0151299;101.71;0.0;3915.08;9724.2;96.9207;0.606931;0.340678;33.238;8.02732;2.97385;14.2939;73.0395;-0.459364;2
0.0157283;101.73;0.0;3915.64;9724.75;96.9122;0.604394;0.34069;33.198;8.03374;2.96753;14.3062;71.1998;-0.46052;2
0.0191024;101.75;0.0;3916.2;9725.31;96.89;0.597967;0.34068;33.3203;8.0424;2.95949;14.3697;68.825;-0.462014;2
0.0247582;101.77;0.0;3916.75;9725.87;96.8657;0.592205;0.340633;33.5757;8.05385;2.9493;14.4773;66.0205;-0.463935;2
0.032142;101.79;0.0;3917.31;9726.43;96.8385;0.588341;0.340638;33.941;8.06834;2.93695;14.623;62.8647;-0.466298;2
0.0409144;101.81;0.0;3917.87;9726.99;96.8064;0.586021;0.340692;34.4204;8.08643;2.92214;14.8026;59.414;-0.469166;2
0.0508989;101.83;0.0;3918.43;9727.55;96.7672;0.584943;0.340739;35.1577;8.10838;2.9049;15.0125;15.3427;-0.472552;-1
0.061869;101.85;0.0;3918.99;9728.11;96.7181;0.579619;0.340768;36.3078;8.13462;2.885;15.2504;13.273;-0.476504;-1
0.0735629;101.87;0.0;3919.55;9728.66;96.5302;0.573695;0.340773;38.1562;8.16512;2.86261;15.5125;11.9456;-0.480997;-1
0.0849221;101.89;0.0;3920.1;9729.22;96.368;0.562726;0.340729;41.5432;8.19922;2.83773;15.7773;10.9782;-0.485994;-1
0.0917371;101.91;0.0;3920.66;9729.78;96.255;0.556095;0.340639;89.9871;8.23079;2.81222;15.9497;10.4512;-0.490935;-1
0.0941594;101.93;0.0;3921.22;9730.33;96.1496;0.552478;0.340696;87.3716;8.25951;2.78577;16.0345;10.1951;-0.495845;-1
0.0937513;101.95;0.0;3921.77;9730.89;96.0553;0.550757;0.340758;85.3429;8.28667;2.75816;16.0594;10.0929;-0.500818;-1
0.0912126;101.97;0.0;3922.33;9731.45;95.9712;0.548142;0.340814;83.7411;8.313;2.72939;16.0392;10.1017;-0.505904;-1
0.0870088;101.99;0.0;3922.89;9732.0;95.8951;0.541507;0.340841;82.4617;8.33881;2.69972;15.9842;10.2036;-0.511082;-1
0.0814703;102.01;0.0;3923.44;9732.56;95.8251;0.532228;0.34083;81.4321;8.36402;2.66972;15.9018;10.3966;-0.516278;-1
0.0748747;102.03;0.0;3924.0;9733.12;95.7594;0.521417;0.340757;80.5941;8.3885;2.63996;15.7982;10.6877;-0.521412;-1
0.067447;102.05;0.0;3924.55;9733.67;95.6963;0.514378;0.340698;79.8895;8.41164;2.61136;15.6791;11.0948;-0.526335;-1
