AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
-0.0187952;3.15;0.0;5782.78;23.6802;61.7617;-0.0023785;0.343689;200.0;7.33084;3.67108;14.1119;15.4909;-0.332653;0
-0.019942;3.172;0.0;5783.16;24.0615;62.3397;-0.00468031;0.343657;200.0;7.32349;3.67865;14.0949;15.528;-0.331288;0
-0.0210983;3.194;0.0;5783.55;24.4463;62.9216;-0.00670256;0.34361;200.0;7.31528;3.68716;14.0771;15.5672;-0.329756;0
-0.0222647;3.216;0.0;5783.93;24.835;63.507;-0.008146;0.343552;200.0;7.30655;3.69617;14.0592;15.6064;-0.328142;0
-0.0230383;3.238;0.0;0.373474;25.3716;64.0959;-0.00901378;0.343529;200.0;7.33398;3.66894;14.105;15.5094;-0.333097;0
-0.0230392;3.26;0.0;0.76709;25.7652;64.6885;-0.00937563;0.343509;200.0;7.32458;3.67834;14.0869;15.5492;-0.331388;0
-0.0230388;3.282;0.0;1.16437;26.1625;65.2846;-0.00944622;0.343489;200.0;7.31517;3.68775;14.0688;15.589;-0.329679;0
-0.0230378;3.304;0.0;1.56537;26.5635;65.8841;-0.00994309;0.343468;200.0;7.30577;3.69715;14.0508;15.6286;-0.32797;0
-0.0230382;3.326;0.0;1.97003;26.9681;66.4875;-0.0114814;0.34344;200.0;7.29637;3.70655;14.0327;15.6684;-0.326261;0
-0.0230391;3.348;0.0;2.37842;27.3765;67.0949;-0.0126289;0.343404;200.0;7.28697;3.71595;14.0146;15.7082;-0.324552;0
-0.0230388;3.37;0.0;2.79047;27.7886;67.706;-0.014404;0.343361;200.0;7.27757;3.72535;13.9965;15.7479;-0.322843;0
-0.023038;3.392;0.0;3.20624;28.2043;68.3207;-0.0173395;0.343302;200.0;7.26816;3.73476;13.9784;15.7876;-0.321134;0
-0.0230384;3.414;0.0;3.62567;28.6238;68.9392;-0.0195435;0.343228;200.0;7.25876;3.74416;13.9604;15.8274;-0.319425;0
-0.0230392;3.436;0.0;4.04882;29.0469;69.5605;-0.0209016;0.343174;200.0;7.24936;3.75356;13.9423;15.8672;-0.317716;0
-0.0230389;3.458;0.0;4.47601;29.4741;70.1843;-0.0215269;0.343158;200.0;7.23996;3.76296;13.9242;15.9069;-0.316007;0
-0.023038;3.48;0.0;4.90686;29.905;70.8107;-0.0216898;0.343142;200.0;7.23056;3.77236;13.9061;15.9466;-0.314298;0
-0.0230383;3.502;0.0;5.34155;30.3397;71.4392;-0.0220277;0.343126;200.0;7.22115;3.78177;13.888;15.9864;-0.312589;0
-0.023039;3.524;0.0;5.78015;30.7783;72.07;-0.0245411;0.343101;200.0;7.21053;3.79239;13.8676;16.0313;-0.310658;0
-0.0230387;3.546;0.0;6.22253;31.2206;72.7042;-0.0264916;0.343063;200.0;7.19979;3.80313;13.8469;16.0767;-0.308705;0
-0.023038;3.568;0.0;6.66882;31.6669;73.3409;-0.0288284;0.343014;200.0;7.18904;3.81388;13.8263;16.1221;-0.306752;0
-0.0230384;3.59;0.0;7.11908;32.1172;73.9802;-0.0322484;0.342947;200.0;7.1783;3.82462;13.8056;16.1676;-0.304798;0
-0.0230391;3.612;0.0;7.57318;32.5713;74.622;-0.0346433;0.342864;200.0;7.16755;3.83537;13.7849;16.213;-0.302845;0
-0.0230389;3.634;0.0;8.03124;33.0294;75.2663;-0.0359471;0.342815;200.0;7.15681;3.84611;13.7643;16.2584;-0.300892;0
-0.0230381;3.656;0.0;8.49328;33.4914;75.9132;-0.0364824;0.34279;200.0;7.14606;3.85686;13.7436;16.3038;-0.298939;0
-0.0230384;3.678;0.0;8.95922;33.9573;76.5626;-0.036645;0.342765;200.0;7.13532;3.8676;13.7229;16.3492;-0.296986;0
-0.0230389;3.7;0.0;9.42913;34.4272;77.2137;-0.0381565;0.342737;200.0;7.12457;3.87835;13.7023;16.3947;-0.295033;0
-0.0230387;3.722;0.0;9.90307;34.9012;77.8684;-0.0403856;0.342698;200.0;7.11383;3.88909;13.6816;16.4401;-0.29308;0
-0.0230381;3.744;0.0;10.381;35.3791;78.526;-0.0420381;0.342648;200.0;7.10308;3.89984;13.661;16.4855;-0.291127;0
-0.0230384;3.766;0.0;10.8629;35.861;79.1862;-0.0457096;0.342583;200.0;7.09234;3.91058;13.6403;16.5309;-0.289173;0
-0.0230492;3.788;0.0;11.3476;36.3457;79.3451;-0.0483296;0.342501;200.0;7.08159;3.92133;13.6194;16.5771;-0.28722;0
-0.0230551;3.81;0.0;11.8323;36.8304;79.3235;-0.0508589;0.342432;200.0;7.07085;3.93208;13.5986;16.6229;-0.285267;0
-0.0230575;3.832;0.0;12.3171;37.3152;79.3033;-0.0523422;0.342389;200.0;7.0601;3.94282;13.5779;16.6685;-0.283314;0
-0.0230586;3.854;0.0;12.8016;37.7997;79.2831;-0.0523699;0.342341;200.0;7.04936;3.95357;13.5572;16.714;-0.281361;0
-0.023059;3.876;0.0;13.2857;38.2838;79.263;-0.0526289;0.342294;200.0;7.03861;3.96431;13.5365;16.7594;-0.279408;0
-0.0230592;3.898;0.0;13.7698;38.7679;79.2428;-0.0526084;0.342243;200.0;7.02787;3.97506;13.5158;16.8049;-0.277455;0
-0.0230593;3.92;0.0;14.2538;39.2519;79.2225;-0.0513866;0.342197;200.0;7.01712;3.9858;13.4952;16.8503;-0.275502;0
-0.0230577;3.942;0.0;14.7388;39.7369;79.5455;-0.0517517;0.342153;200.0;7.00638;3.99655;13.4745;16.8956;-0.273548;0
-0.02306;3.964;0.0;15.2261;40.2242;79.9456;-0.0510597;0.342113;200.0;6.99563;4.00729;13.4538;16.9412;-0.271595;0
-0.0230603;3.986;0.0;15.7157;40.7139;80.3453;-0.0500064;0.342107;200.0;6.98489;4.01804;13.4331;16.9867;-0.269642;0
-0.0230596;4.008;0.0;16.2079;41.206;80.7449;-0.0492968;0.342139;200.0;6.97414;4.02878;13.4125;17.032;-0.267689;0
-0.0230602;4.03;0.0;16.7024;41.7005;81.1448;-0.0492692;0.342174;200.0;6.96291;4.04001;13.3909;17.0796;-0.265647;0
-0.0230611;4.052;0.0;17.1995;42.1976;81.545;-0.0514538;0.342206;200.0;6.95082;4.0521;13.3676;17.1307;-0.26345;0
-0.0230607;4.074;0.0;17.699;42.6971;81.9463;-0.05484;0.342221;200.0;6.93873;4.06419;13.3444;17.1818;-0.261253;0
-0.0230598;4.096;0.0;18.201;43.1991;82.3487;-0.058345;0.342216;200.0;6.92665;4.07628;13.3211;17.2329;-0.259055;0
-0.0230602;4.118;0.0;18.7054;43.7035;82.7522;-0.0629843;0.342187;200.0;6.91456;4.08837;13.2979;17.284;-0.256858;0
-0.0230611;4.14;0.0;19.2123;44.2104;83.1569;-0.0663299;0.342134;200.0;6.90247;4.10046;13.2746;17.3352;-0.254661;0
-0.0230607;4.162;0.0;19.7217;44.7198;83.5629;-0.0682852;0.342106;200.0;6.89038;4.11254;13.2514;17.3862;-0.252464;0
-0.0230598;4.184;0.0;20.2335;45.2316;83.9702;-0.0693882;0.342083;200.0;6.87829;4.12463;13.2282;17.4373;-0.250266;0
-0.0230601;4.206;0.0;20.7478;45.7459;84.3789;-0.0698667;0.342059;200.0;6.86621;4.13672;13.2049;17.4884;-0.248069;0
-0.023061;4.228;0.0;21.2647;46.2629;84.7884;-0.0721044;0.342028;200.0;6.85412;4.14881;13.1816;17.5396;-0.245872;0
-0.0230606;4.25;0.0;21.7842;46.7823;85.1996;-0.0735238;0.341987;200.0;6.84203;4.1609;13.1584;17.5906;-0.243675;0
-0.0230597;4.272;0.0;22.3061;47.3042;85.612;-0.0756124;0.34194;200.0;6.82994;4.17298;13.1352;17.6417;-0.241477;0
-0.0230601;4.294;0.0;22.8304;47.8285;86.0255;-0.0776718;0.341879;200.0;6.81785;4.18507;13.1119;17.6928;-0.23928;0
-0.023061;4.316;0.0;23.3575;48.3556;86.4402;-0.0789072;0.341822;200.0;6.80576;4.19716;13.0886;17.744;-0.237083;0
-0.0230606;4.338;0.0;23.8869;48.885;86.856;-0.079528;0.341794;200.0;6.79368;4.20925;13.0654;17.7951;-0.234885;0
-0.0230597;4.36;0.0;24.4189;49.417;87.273;-0.079673;0.341764;200.0;6.78159;4.22134;13.0422;17.8461;-0.232688;0
-0.02306;4.382;0.0;24.9536;49.9517;87.6909;-0.0806046;0.341736;200.0;6.7695;4.23343;13.0189;17.8972;-0.230491;0
-0.0230609;4.404;0.0;25.4907;50.4888;88.1104;-0.08194;0.341702;200.0;6.75741;4.24551;12.9957;17.9484;-0.228294;0
-0.0230606;4.426;0.0;26.0304;51.0285;88.531;-0.0833603;0.341662;200.0;6.74532;4.2576;12.9724;17.9995;-0.226096;0
-0.0230597;4.448;0.0;26.5727;51.5708;88.9528;-0.0853694;0.341613;200.0;6.73324;4.26969;12.9492;18.0505;-0.223899;0
-0.02306;4.47;0.0;27.1176;52.1157;89.3758;-0.0867108;0.341557;200.0;6.72115;4.28178;12.9259;18.1016;-0.221702;0
-0.0230609;4.492;0.0;27.665;52.6631;89.7999;-0.0875435;0.34153;200.0;6.70906;4.29387;12.9027;18.1528;-0.219505;0
-0.0230605;4.514;0.0;28.2151;53.2132;90.2253;-0.0880165;0.341501;200.0;6.69697;4.30595;12.8794;18.2039;-0.217307;0
-0.0230596;4.536;0.0;28.7678;53.7659;90.6517;-0.0889123;0.341472;200.0;6.68439;4.31853;12.8553;18.257;-0.215021;0
-0.02306;4.558;0.0;29.323;54.3211;91.0795;-0.0902455;0.341437;200.0;6.67096;4.33196;12.8294;18.3138;-0.21258;0
-0.0230608;4.58;0.0;29.881;54.8791;91.5085;-0.0915903;0.341397;200.0;6.65753;4.34539;12.8036;18.3706;-0.210138;0
-0.0230605;4.602;0.0;30.4414;55.4395;91.9388;-0.0933445;0.341349;200.0;6.6441;4.35882;12.7777;18.4274;-0.207697;0
-0.0230596;4.624;0.0;31.0046;56.0027;92.3703;-0.0945347;0.341296;200.0;6.63067;4.37226;12.7519;18.4841;-0.205256;0
-0.0230599;4.646;0.0;31.5703;56.5684;92.8029;-0.0953042;0.341263;200.0;6.61724;4.38569;12.7261;18.5409;-0.202814;0
-0.0230608;4.668;0.0;32.1388;57.1369;93.2368;-0.0958245;0.341229;200.0;6.60381;4.39912;12.7002;18.5978;-0.200373;0
-0.0230604;4.69;0.0;32.7099;57.708;93.6718;-0.0966957;0.341194;200.0;6.59038;4.41255;12.6744;18.6545;-0.197931;0
-0.0230595;4.712;0.0;33.2836;58.2817;94.1081;-0.097765;0.341154;200.0;6.57694;4.42598;12.6486;18.7112;-0.19549;0
-0.0230599;4.734;0.0;33.86;58.8581;94.5457;-0.0989029;0.341111;200.0;6.56351;4.43941;12.6228;18.768;-0.193049;0
-0.0230608;4.756;0.0;34.4391;59.4372;94.9845;-0.100109;0.341063;200.0;6.55008;4.45284;12.5969;18.8249;-0.190607;0
-0.0230604;4.778;0.0;35.0209;60.019;95.4245;-0.101;0.341016;200.0;6.53665;4.46628;12.5711;18.8817;-0.188166;0
-0.0230595;4.8;0.0;35.6054;60.6035;95.8652;-0.101599;0.340976;200.0;6.52322;4.47971;12.5453;18.9384;-0.185724;0
-0.0230599;4.822;0.0;36.1925;61.1906;96.3067;-0.102048;0.340937;200.0;6.50979;4.49314;12.5194;18.9952;-0.183283;0
-0.0230607;4.844;0.0;36.7824;61.7805;96.7488;-0.102886;0.340896;200.0;6.49636;4.50657;12.4936;19.052;-0.180842;0
-0.0230603;4.866;0.0;37.3749;62.373;97.1918;-0.103659;0.340853;200.0;6.48292;4.52;12.4678;19.1088;-0.1784;0
-0.0230595;4.888;0.0;37.9702;62.9683;97.6356;-0.104428;0.340808;200.0;6.46949;4.53343;12.442;19.1655;-0.175959;0
-0.0230598;4.91;0.0;38.5682;63.5663;98.0802;-0.105105;0.340761;200.0;6.45606;4.54686;12.4161;19.2223;-0.173517;0
-0.0230606;4.932;0.0;39.1689;64.167;98.5255;-0.105667;0.340716;200.0;6.44263;4.56029;12.3903;19.2791;-0.171076;0
-0.0230603;4.954;0.0;39.7724;64.7705;98.9715;-0.106159;0.340671;200.0;6.4292;4.57373;12.3645;19.3359;-0.168635;0
-0.0230594;4.976;0.0;40.3785;65.3766;99.4183;-0.106677;0.340626;200.0;6.41577;4.58716;12.3386;19.3926;-0.166193;0
-0.0230597;4.998;0.0;40.9874;65.9855;99.8659;-0.107203;0.34058;200.0;6.40234;4.60059;12.3128;19.4494;-0.163752;0
-0.0230606;5.02;0.0;41.599;66.5971;100.314;-0.107555;0.340534;200.0;6.38805;4.61487;12.2853;19.5099;-0.161155;0
-0.0230602;5.042;0.0;42.2134;67.2115;100.763;-0.107741;0.34049;200.0;6.37328;4.62965;12.2569;19.5723;-0.158469;0
-0.0230594;5.064;0.0;42.8305;67.8286;101.213;-0.108065;0.340444;200.0;6.3585;4.64442;12.2285;19.6347;-0.155784;0
-0.0230597;5.086;0.0;43.4504;68.4485;101.664;-0.108453;0.340394;200.0;6.34373;4.6592;12.2001;19.6972;-0.153098;0
-0.0230605;5.108;0.0;44.073;69.0711;102.115;-0.108848;0.340343;200.0;6.32895;4.67397;12.1717;19.7597;-0.150413;0
-0.0230602;5.13;0.0;44.6983;69.6964;102.567;-0.109004;0.340294;200.0;6.31418;4.68875;12.1433;19.8222;-0.147727;0
-0.0230593;5.152;0.0;45.3264;70.3245;103.02;-0.109171;0.340247;200.0;6.2994;4.70352;12.1149;19.8846;-0.145042;0
-0.0230596;5.174;0.0;45.9574;70.9555;103.474;-0.108748;0.340204;200.0;6.28463;4.7183;12.0864;19.947;-0.142356;0
-0.0230604;5.196;0.0;46.591;71.5891;103.928;-0.108706;0.340161;200.0;6.26986;4.73307;12.058;20.0096;-0.139671;0
-0.0230601;5.218;0.0;47.2274;72.2255;104.384;-0.108859;0.340104;200.0;6.25508;4.74784;12.0296;20.072;-0.136985;0
-0.0230593;5.24;0.0;47.8667;72.8648;104.839;-0.109207;0.340049;200.0;6.24031;4.76262;12.0012;20.1344;-0.1343;0
-0.0230596;5.262;0.0;48.5087;73.5069;105.296;-0.109037;0.339996;200.0;6.22553;4.77739;11.9728;20.1969;-0.131614;0
-0.0230604;5.284;0.0;49.1536;74.1517;105.754;-0.108905;0.339946;200.0;6.21076;4.79217;11.9444;20.2594;-0.128928;0
-0.02306;5.306;0.0;49.8012;74.7993;106.212;-0.107673;0.339903;200.0;6.19598;4.80694;11.9159;20.3218;-0.126243;0
-0.0230592;5.328;0.0;50.4517;75.4498;106.671;-0.107078;0.339862;200.0;6.18121;4.82172;11.8875;20.3842;-0.123557;0
-0.0230595;5.35;0.0;51.1049;76.103;107.131;-0.107064;0.3398;200.0;6.16643;4.83649;11.8591;20.4467;-0.120872;0
-0.0230603;5.372;0.0;51.7609;76.759;107.591;-0.107266;0.339739;200.0;6.15166;4.85127;11.8307;20.5092;-0.118186;0
-0.02306;5.394;0.0;52.4197;77.4179;108.052;-0.106589;0.339682;200.0;6.13689;4.86604;11.8023;20.5717;-0.115501;0
-0.0230592;5.416;0.0;53.0814;78.0795;108.514;-0.105984;0.339631;200.0;6.12211;4.88081;11.7739;20.6341;-0.112815;0
-0.0230595;5.438;0.0;53.746;78.7441;108.977;-0.104086;0.339592;200.0;6.10734;4.89559;11.7455;20.6965;-0.11013;0
-0.0230603;5.46;0.0;54.4133;79.4115;109.44;-0.103132;0.339548;200.0;6.09256;4.91036;11.717;20.7591;-0.107444;0
-0.0230849;5.482;0.0;55.0826;80.0808;109.535;-0.102744;0.33948;200.0;6.07779;4.92514;11.6882;20.8236;-0.104759;0
-0.0231037;5.504;0.0;55.7518;80.75;109.498;-0.10277;0.339411;200.0;6.06302;4.93992;11.6594;20.8877;-0.102073;0
-0.0231132;5.526;0.0;56.4205;81.4187;109.46;-0.101306;0.339348;200.0;6.04825;4.95469;11.6308;20.951;-0.0993874;0
-0.023118;5.548;0.0;57.0892;82.0874;109.422;-0.0989357;0.339294;200.0;6.03347;4.96947;11.6023;21.0139;-0.0967019;0
-0.0231205;5.57;0.0;57.7576;82.7558;109.384;-0.0950388;0.339262;200.0;6.0187;4.98424;11.5738;21.0766;-0.0940163;0
-0.0231217;5.592;0.0;58.4257;83.4238;109.346;-0.0918156;0.339219;200.0;6.00392;4.99902;11.5454;21.1392;-0.0913308;0
-0.0231223;5.614;0.0;59.0937;84.0918;109.307;-0.0892455;0.339168;200.0;5.98915;5.01379;11.517;21.2017;-0.0886452;0
-0.0231217;5.636;0.0;59.7622;84.7603;109.544;-0.08622;0.339132;200.0;5.97352;5.02942;11.4869;21.2677;-0.0858043;0
-0.0231235;5.658;0.0;60.4325;85.4306;109.851;-0.0825554;0.33912;200.0;5.9574;5.04554;11.4559;21.336;-0.0828746;0
-0.0231237;5.68;0.0;61.1046;86.1027;110.158;-0.0785503;0.339131;200.0;5.94129;5.06166;11.4249;21.4042;-0.079945;0
-0.0231232;5.702;0.0;61.7786;86.7767;110.464;-0.0750946;0.339169;200.0;5.92517;5.07777;11.3939;21.4723;-0.0770153;0
-0.0231235;5.724;0.0;62.4545;87.4526;110.77;-0.0735592;0.339167;200.0;5.90905;5.09389;11.3629;21.5405;-0.0740856;0
-0.0231242;5.746;0.0;63.1323;88.1304;111.077;-0.0737839;0.339154;200.0;5.89293;5.11001;11.3319;21.6087;-0.0711559;0
-0.0231238;5.768;0.0;63.8119;88.8101;111.383;-0.0734826;0.33914;200.0;5.87682;5.12613;11.3009;21.6769;-0.0682262;0
-0.023123;5.79;0.0;64.4935;89.4916;111.69;-0.0734126;0.33913;200.0;5.8607;5.14224;11.27;21.7449;-0.0652965;0
-0.0231232;5.812;0.0;65.1769;90.175;111.997;-0.0713092;0.339126;200.0;5.84458;5.15836;11.239;21.8131;-0.0623668;0
-0.0231239;5.834;0.0;65.8621;90.8602;112.305;-0.0694853;0.339131;200.0;5.82846;5.17448;11.2079;21.8813;-0.0594371;0
-0.0231235;5.856;0.0;66.5492;91.5473;112.613;-0.0688306;0.339065;200.0;5.81235;5.1906;11.177;21.9495;-0.0565075;0
-0.0231227;5.878;0.0;67.2383;92.2364;112.921;-0.0689005;0.339001;200.0;5.79623;5.20671;11.146;22.0175;-0.0535778;0
-0.0231231;5.9;0.0;67.9292;92.9273;113.23;-0.066037;0.338948;200.0;5.78011;5.22283;11.115;22.0857;-0.0506481;0
-0.0231238;5.922;0.0;68.622;93.6201;113.54;-0.0631804;0.338911;200.0;5.76399;5.23895;11.084;22.154;-0.0477184;0
-0.0231234;5.944;0.0;69.3166;94.3148;113.85;-0.0583334;0.338903;200.0;5.74787;5.25507;11.053;22.2221;-0.0447887;0
-0.0231226;5.966;0.0;70.0133;95.0114;114.16;-0.0556112;0.338869;200.0;5.73176;5.27118;11.022;22.2902;-0.041859;0
-0.0231229;5.988;0.0;70.7118;95.7099;114.471;-0.0544065;0.338796;200.0;5.71564;5.2873;10.991;22.3583;-0.0389293;0
-0.0231237;6.01;0.0;71.4121;96.4102;114.782;-0.0525908;0.33873;200.0;5.69952;5.30342;10.96;22.4266;-0.0359996;0
-0.0231234;6.032;0.0;72.1144;97.1125;115.093;-0.0496646;0.338682;200.0;5.6834;5.31954;10.929;22.4947;-0.03307;0
-0.0231226;6.054;0.0;72.8186;97.8168;115.405;-0.0442835;0.338658;200.0;5.66729;5.33565;10.898;22.5628;-0.0301403;0
-0.0231229;6.076;0.0;73.5247;98.5228;115.717;-0.0395324;0.338668;200.0;5.65117;5.35177;10.867;22.631;-0.0272106;0
-0.0231236;6.098;0.0;74.2328;99.2309;116.03;-0.0369834;0.33859;200.0;5.63505;5.36789;10.836;22.6992;-0.0242809;0
-0.0231233;6.12;0.0;74.9427;99.9408;116.343;-0.0359768;0.338519;200.0;5.61893;5.38401;10.805;22.7673;-0.0213512;0
-0.0231226;6.142;0.0;75.6545;100.653;116.657;-0.0320508;0.338463;200.0;5.60282;5.40013;10.7741;22.8354;-0.0184215;0
-0.0231229;6.164;0.0;76.3683;101.366;116.97;-0.0279595;0.33843;200.0;5.5867;5.41624;10.7431;22.9036;-0.0154918;0
-0.0231236;6.186;0.0;77.0839;102.082;117.285;-0.0213137;0.338435;200.0;5.57058;5.43236;10.7121;22.9718;-0.0125621;0
-0.0231233;6.208;0.0;77.8016;102.8;117.599;-0.0174231;0.338402;200.0;5.55446;5.44848;10.6811;23.0399;-0.00963246;0
-0.0231226;6.23;0.0;78.5211;103.519;117.914;-0.0156659;0.338324;200.0;5.53835;5.4646;10.6501;23.108;-0.00670277;0
-0.0231229;6.252;0.0;79.2426;104.241;118.23;-0.0127043;0.338257;200.0;5.52223;5.48071;10.6191;23.1762;-0.00377308;0
-0.0231236;6.274;0.0;79.9659;104.964;118.545;-0.00900482;0.338215;200.0;5.50611;5.49683;10.5881;23.2444;-8.43395E-4;0
-0.0231233;6.296;0.0;80.6913;105.689;118.861;-0.00144965;0.338206;200.0;5.48963;5.51331;10.5564;23.3141;0.00215288;0
-0.0231225;6.318;0.0;81.4184;106.417;119.178;0.00399254;0.338213;200.0;5.47217;5.53078;10.5228;23.3879;0.0053267;0
-0.0231228;6.34;0.0;82.1476;107.146;119.495;0.00677824;0.338125;200.0;5.45471;5.54824;10.4892;23.4617;0.00850053;0
-0.0231237;6.362;0.0;82.8787;107.877;119.812;0.00884776;0.338048;200.0;5.43724;5.5657;10.4557;23.5357;0.0116744;0
-0.0231233;6.384;0.0;83.6118;108.61;120.13;0.0137606;0.337996;200.0;5.41978;5.58316;10.4221;23.6095;0.0148482;0
-0.0231226;6.406;0.0;84.3468;109.345;120.448;0.0207568;0.337974;200.0;5.40232;5.60062;10.3885;23.6832;0.018022;0
-0.0231228;6.428;0.0;85.0837;110.082;120.767;0.0279631;0.338003;200.0;5.38486;5.61808;10.3549;23.7571;0.0211958;0
-0.0231236;6.45;0.0;85.8226;110.821;121.085;0.0319891;0.337919;200.0;5.3674;5.63554;10.3213;23.831;0.0243697;0
-0.0231233;6.472;0.0;86.5634;111.561;121.404;0.0336005;0.337834;200.0;5.34994;5.653;10.2878;23.9048;0.0275435;0
-0.0231226;6.494;0.0;87.3062;112.304;121.725;0.0393763;0.337772;200.0;5.33248;5.67046;10.2542;23.9786;0.0307173;0
-0.0231229;6.516;0.0;88.0509;113.049;122.044;0.04587;0.337741;200.0;5.31502;5.68792;10.2206;24.0524;0.0338912;0
-0.0231236;6.538;0.0;88.7976;113.796;122.365;0.0548633;0.337765;200.0;5.29756;5.70538;10.187;24.1263;0.037065;0
-0.0231233;6.56;0.0;89.5462;114.544;122.685;0.0601002;0.337707;200.0;5.2801;5.72284;10.1535;24.2001;0.0402388;0
-0.0231226;6.582;0.0;90.2968;115.295;123.006;0.0624804;0.337615;200.0;5.26264;5.7403;10.1199;24.2739;0.0434126;0
-0.023123;6.604;0.0;91.0494;116.048;123.327;0.068095;0.337543;200.0;5.24518;5.75776;10.0863;24.3478;0.0465865;0
-0.0231237;6.626;0.0;91.804;116.802;123.648;0.0742319;0.337506;200.0;5.22772;5.77523;10.0527;24.4217;0.0497603;0
-0.0231233;6.648;0.0;92.5605;117.559;123.969;0.0849749;0.337526;200.0;5.21026;5.79269;10.0192;24.4955;0.0529341;0
-0.0231226;6.67;0.0;93.3189;118.317;124.291;0.0913136;0.337488;200.0;5.19279;5.81015;9.9856;24.5693;0.056108;0
-0.0231229;6.692;0.0;94.0793;119.077;124.612;0.0943939;0.337388;200.0;5.17533;5.82761;9.95202;24.6431;0.0592818;0
-0.0231238;6.714;0.0;94.8417;119.84;124.934;0.100082;0.337309;200.0;5.15787;5.84507;9.91843;24.7171;0.0624556;0
-0.0231234;6.736;0.0;95.6061;120.604;125.256;0.10618;0.337269;200.0;5.14041;5.86253;9.88486;24.7909;0.0656294;0
-0.0231227;6.758;0.0;96.3724;121.37;125.578;0.118454;0.337286;200.0;5.12295;5.87999;9.85129;24.8646;0.0688033;0
-0.023123;6.78;0.0;97.1407;122.139;125.9;0.125834;0.33726;200.0;5.10549;5.89745;9.81771;24.9385;0.0719771;0
-0.0231237;6.802;0.0;97.9109;122.909;126.222;0.129575;0.337153;200.0;5.08803;5.91491;9.78412;25.0124;0.0751509;0
-0.0231235;6.824;0.0;98.6832;123.681;126.546;0.135647;0.337069;200.0;5.07057;5.93237;9.75055;25.0862;0.0783248;0
-0.0231228;6.846;0.0;99.4573;124.455;126.868;0.142317;0.337027;200.0;5.05311;5.94983;9.71698;25.16;0.0814986;0
-0.023123;6.868;0.0;100.234;125.232;127.191;0.155783;0.337048;200.0;5.03565;5.96729;9.6834;25.2338;0.0846724;0
-0.0231238;6.89;0.0;101.012;126.01;127.514;0.163996;0.337023;200.0;5.01819;5.98475;9.64981;25.3077;0.0878462;0
-0.0231235;6.912;0.0;101.792;126.79;127.837;0.168115;0.33691;200.0;5.00073;6.00221;9.61624;25.3815;0.0910201;0
-0.0231229;6.934;0.0;102.574;127.572;128.161;0.174949;0.336823;200.0;4.98327;6.01968;9.58268;25.4553;0.0941939;0
-0.0231232;6.956;0.0;103.358;128.356;128.484;0.182573;0.336782;200.0;4.96495;6.03799;9.54745;25.5328;0.0975231;0
-0.0231239;6.978;0.0;104.144;129.142;128.807;0.197039;0.336811;200.0;4.94615;6.0568;9.51128;25.6124;0.100941;0
-0.0231236;7.0;0.0;104.932;129.93;129.131;0.20576;0.336775;200.0;4.92734;6.0756;9.47513;25.6919;0.104359;0
-0.0231229;7.022;0.0;105.722;130.72;129.455;0.210144;0.336658;200.0;4.90854;6.0944;9.43898;25.7713;0.107777;0
-0.0231233;7.044;0.0;106.514;131.512;129.78;0.218216;0.33657;200.0;4.88973;6.11321;9.40281;25.8509;0.111195;0
-0.023124;7.066;0.0;107.308;132.306;130.104;0.227595;0.336533;200.0;4.87093;6.13201;9.36664;25.9305;0.114613;0
-0.0231237;7.088;0.0;108.104;133.102;130.428;0.242605;0.336576;200.0;4.85213;6.15081;9.33049;26.0099;0.118031;0
-0.023123;7.11;0.0;108.902;133.9;130.752;0.2515;0.336515;200.0;4.83332;6.16962;9.29434;26.0894;0.121449;0
-0.0231233;7.132;0.0;109.702;134.7;131.077;0.255834;0.336396;200.0;4.81452;6.18842;9.25817;26.1689;0.124867;0
-0.0231242;7.154;0.0;110.504;135.502;131.402;0.265588;0.336312;200.0;4.79572;6.20723;9.222;26.2485;0.128285;0
-0.0231239;7.176;0.0;111.308;136.306;131.727;0.277242;0.336286;200.0;4.77691;6.22603;9.18585;26.328;0.131703;0
-0.0231231;7.198;0.0;112.113;137.112;132.052;0.292265;0.336349;200.0;4.75811;6.24483;9.1497;26.4075;0.135121;0
-0.0231234;7.22;0.0;112.921;137.919;132.377;0.300972;0.336245;200.0;4.7393;6.26364;9.11354;26.487;0.138539;0
-0.0231242;7.242;0.0;113.731;138.729;132.702;0.305495;0.336123;200.0;4.7205;6.28244;9.07737;26.5666;0.141957;0
-0.0231241;7.264;0.0;114.543;139.541;133.029;0.317131;0.33605;200.0;4.7017;6.30125;9.04121;26.6461;0.145375;0
-0.0231233;7.286;0.0;115.357;140.355;133.354;0.33181;0.336042;200.0;4.68289;6.32005;9.00506;26.7255;0.148793;0
-0.0231236;7.308;0.0;116.173;141.171;133.679;0.34635;0.336114;200.0;4.66409;6.33885;8.9689;26.8051;0.152211;0
-0.0231244;7.33;0.0;116.99;141.989;134.005;0.354461;0.335963;200.0;4.64529;6.35766;8.93273;26.8847;0.155629;0
-0.0231243;7.352;0.0;117.81;142.808;134.332;0.361569;0.335845;200.0;4.62648;6.37646;8.89657;26.9642;0.159047;0
-0.0231235;7.374;0.0;118.632;143.63;134.658;0.373013;0.335785;199.228;4.60768;6.39526;8.86042;27.0436;0.162464;0
